23.6687 5581441
23.6687 5582881
23.6806 5584321
23.6806 5585761
23.6926 5587201
23.6926 5588641
23.7045 5590081
23.7045 5591521
23.7165 5592961
23.7165 5594401
23.7284 5595841
23.7284 5597281
23.7404 5598721
23.7404 5600161
23.7523 5601601
23.7523 5603041
23.7643 5604481
23.7643 5605921
23.7762 5607361
23.7762 5608801
23.7882 5610241
23.7882 5611681
23.8001 5613121
23.8001 5614561
23.8121 5616001
23.8121 5617441
23.824 5618881
23.824 5620321
23.836 5621761
23.836 5623201
23.8479 5624641
23.8479 5626081
23.8599 5627521
23.8599 5628961
23.8718 5630401
23.8718 5631841
23.8838 5633281
23.8838 5634721
23.8958 5636161
23.8958 5637601
23.9077 5639041
23.9077 5640481
23.9197 5641921
23.9197 5643361
23.9316 5644801
23.9316 5646241
23.9436 5647681
23.9436 5649121
23.9555 5650561
23.9555 5652001
23.9675 5653441
23.9675 5654881
23.9794 5656321
23.9794 5657761
23.9914 5659201
23.9914 5660641
24.0033 5662081
24.0033 5663521
24.0153 5664961
24.0153 5666401
24.0272 5667841
24.0272 5669281
24.0392 5670721
24.0392 5672161
24.0511 5673601
24.0511 5675041
24.0631 5676481
24.0631 5677921
24.075 5679361
24.075 5680801
24.087 5682241
24.087 5683681
24.0989 5685121
24.0989 5686561
24.1109 5688001
24.1109 5689441
24.1228 5690881
24.1228 5692321
24.1348 5693761
24.1348 5695201
24.1467 5696641
24.1467 5698081
24.1587 5699521
24.1587 5700961
24.1706 5702401
24.1706 5703841
24.1826 5705281
24.1826 5706721
24.1946 5708161
24.1946 5709601
24.2065 5711041
24.2065 5712481
24.2185 5713921
24.2185 5715361
24.2304 5716801
24.2304 5718241
24.2424 5719681
24.2424 5721121
24.2543 5722561
24.2543 5724001
24.2663 5725441
24.2663 5726881
24.2782 5728321
24.2782 5729761
24.2902 5731201
24.2902 5732641
24.3021 5734081
24.3021 5735521
24.3141 5736961
24.3141 5738401
24.326 5739841
24.326 5741281
24.338 5742721
24.338 5744161
24.3499 5745601
24.3499 5747041
24.3619 5748481
24.3619 5749921
24.3738 5751361
24.3738 5752801
24.3858 5754241
24.3858 5755681
24.3977 5757121
24.3977 5758561
24.4097 5760001
24.4097 5761441
24.4216 5762881
24.4216 5764321
24.4336 5765761
24.4336 5767201
24.4455 5768641
24.4455 5770081
24.4575 5771521
24.4575 5772961
24.4694 5774401
24.4694 5775841
24.4814 5777281
24.4814 5778721
24.4934 5780161
24.4934 5781601
24.5053 5783041
24.5053 5784481
24.5173 5785921
24.5173 5787361
24.5292 5788801
24.5292 5790241
24.5412 5791681
24.5412 5793121
24.5531 5794561
24.5531 5796001
24.5651 5797441
24.5651 5798881
24.577 5800321
24.577 5801761
24.589 5803201
24.589 5804641
24.6009 5806081
24.6009 5807521
24.6129 5808961
24.6129 5810401
24.6248 5811841
24.6248 5813281
24.6368 5814721
24.6368 5816161
24.6487 5817601
24.6487 5819041
24.6607 5820481
24.6607 5821921
24.6726 5823361
24.6726 5824801
24.6846 5826241
24.6846 5827681
24.6965 5829121
24.6965 5830561
24.7085 5832001
24.7085 5833441
24.7204 5834881
24.7204 5836321
24.7324 5837761
24.7324 5839201
24.7443 5840641
24.7443 5842081
24.7563 5843521
24.7563 5844961
24.7682 5846401
24.7682 5847841
24.7802 5849281
24.7802 5850721
24.7922 5852161
24.7922 5853601
24.8041 5855041
24.8041 5856481
24.8161 5857921
24.8161 5859361
24.828 5860801
24.828 5862241
24.84 5863681
24.84 5865121
24.8519 5866561
24.8519 5868001
24.8639 5869441
24.8639 5870881
24.8758 5872321
24.8758 5873761
24.8878 5875201
24.8878 5876641
24.8997 5878081
24.8997 5879521
24.9117 5880961
24.9117 5882401
24.9236 5883841
24.9236 5885281
24.9356 5886721
24.9356 5888161
24.9475 5889601
24.9475 5891041
24.9595 5892481
24.9595 5893921
24.9714 5895361
24.9714 5896801
24.9834 5898241
24.9834 5899681
24.9953 5901121
24.9953 5902561
25.0073 5904001
25.0073 5905441
25.0192 5906881
25.0192 5908321
25.0312 5909761
25.0312 5911201
25.0431 5912641
25.0431 5914081
25.0551 5915521
25.0551 5916961
25.067 5918401
25.067 5919841
25.079 5921281
25.079 5922721
25.091 5924161
25.091 5925601
25.1029 5927041
25.1029 5928481
25.1149 5929921
25.1149 5931361
25.1268 5932801
25.1268 5934241
25.1388 5935681
25.1388 5937121
25.1507 5938561
25.1507 5940001
25.1627 5941441
25.1627 5942881
25.1746 5944321
25.1746 5945761
25.1866 5947201
25.1866 5948641
25.1985 5950081
25.1985 5951521
25.2105 5952961
25.2105 5954401
25.2224 5955841
25.2224 5957281
25.2344 5958721
25.2344 5960161
25.2463 5961601
25.2463 5963041
25.2583 5964481
25.2583 5965921
25.2702 5967361
25.2702 5968801
25.2822 5970241
25.2822 5971681
25.2941 5973121
25.2941 5974561
25.3061 5976001
25.3061 5977441
25.318 5978881
25.318 5980321
25.33 5981761
25.33 5983201
25.3419 5984641
25.3419 5986081
25.3539 5987521
25.3539 5988961
25.3658 5990401
25.3658 5991841
25.3778 5993281
25.3778 5994721
25.3898 5996161
25.3898 5997601
25.4017 5999041
25.4017 6000481
25.4137 6001921
25.4137 6003361
25.4256 6004801
25.4256 6006241
25.4376 6007681
25.4376 6009121
25.4495 6010561
25.4495 6012001
25.4615 6013441
25.4615 6014881
25.4734 6016321
25.4734 6017761
25.4854 6019201
25.4854 6020641
25.4973 6022081
25.4973 6023521
25.5093 6024961
25.5093 6026401
25.5212 6027841
25.5212 6029281
25.5332 6030721
25.5332 6032161
25.5451 6033601
25.5451 6035041
25.5571 6036481
25.5571 6037921
25.569 6039361
25.569 6040801
25.581 6042241
25.581 6043681
25.5929 6045121
25.5929 6046561
25.6049 6048001
25.6049 6049441
25.6168 6050881
25.6168 6052321
25.6288 6053761
25.6288 6055201
25.6407 6056641
25.6407 6058081
25.6527 6059521
25.6527 6060961
25.6646 6062401
25.6646 6063841
25.6766 6065281
25.6766 6066721
25.6886 6068161
25.6886 6069601
25.7005 6071041
25.7005 6072481
25.7125 6073921
25.7125 6075361
25.7244 6076801
25.7244 6078241
25.7364 6079681
25.7364 6081121
25.7483 6082561
25.7483 6084001
25.7603 6085441
25.7603 6086881
25.7722 6088321
25.7722 6089761
25.7842 6091201
25.7842 6092641
25.7961 6094081
25.7961 6095521
25.8081 6096961
25.8081 6098401
25.82 6099841
25.82 6101281
25.832 6102721
25.832 6104161
25.8439 6105601
25.8439 6107041
25.8559 6108481
25.8559 6109921
25.8678 6111361
25.8678 6112801
25.8798 6114241
25.8798 6115681
25.8917 6117121
25.8917 6118561
25.9037 6120001
25.9037 6121441
25.9156 6122881
25.9156 6124321
25.9276 6125761
25.9276 6127201
25.9395 6128641
25.9395 6130081
25.9515 6131521
25.9515 6132961
25.9634 6134401
25.9634 6135841
25.9754 6137281
25.9754 6138721
25.9874 6140161
25.9874 6141601
25.9993 6143041
25.9993 6144481
26.0113 6145921
26.0113 6147361
26.0232 6148801
26.0232 6150241
26.0352 6151681
26.0352 6153121
26.0471 6154561
26.0471 6156001
26.0591 6157441
26.0591 6158881
26.071 6160321
26.071 6161761
26.083 6163201
26.083 6164641
26.0949 6166081
26.0949 6167521
26.1069 6168961
26.1069 6170401
26.1188 6171841
26.1188 6173281
26.1308 6174721
26.1308 6176161
26.1427 6177601
26.1427 6179041
26.1547 6180481
26.1547 6181921
26.1666 6183361
26.1666 6184801
26.1786 6186241
26.1786 6187681
26.1905 6189121
26.1905 6190561
26.2025 6192001
26.2025 6193441
26.2144 6194881
26.2144 6196321
26.2264 6197761
26.2264 6199201
26.2383 6200641
26.2383 6202081
26.2503 6203521
26.2503 6204961
26.2622 6206401
26.2622 6207841
26.2742 6209281
26.2742 6210721
26.2862 6212161
26.2862 6213601
26.2981 6215041
26.2981 6216481
26.3101 6217921
26.3101 6219361
26.322 6220801
26.322 6222241
26.334 6223681
26.334 6225121
26.3459 6226561
26.3459 6228001
26.3579 6229441
26.3579 6230881
26.3698 6232321
26.3698 6233761
26.3818 6235201
26.3818 6236641
26.3937 6238081
26.3937 6239521
26.4057 6240961
26.4057 6242401
26.4176 6243841
26.4176 6245281
26.4296 6246721
26.4296 6248161
26.4415 6249601
26.4415 6251041
26.4535 6252481
26.4535 6253921
26.4654 6255361
26.4654 6256801
26.4774 6258241
26.4774 6259681
26.4893 6261121
26.4893 6262561
26.5013 6264001
26.5013 6265441
26.5132 6266881
26.5132 6268321
26.5252 6269761
26.5252 6271201
26.5371 6272641
26.5371 6274081
26.5491 6275521
26.5491 6276961
26.561 6278401
26.561 6279841
26.573 6281281
26.573 6282721
26.585 6284161
26.585 6285601
26.5969 6287041
26.5969 6288481
26.6089 6289921
26.6089 6291361
26.6208 6292801
26.6208 6294241
26.6328 6295681
26.6328 6297121
26.6447 6298561
26.6447 6300001
26.6567 6301441
26.6567 6302881
26.6686 6304321
26.6686 6305761
26.6806 6307201
26.6806 6308641
26.6925 6310081
26.6925 6311521
26.7045 6312961
26.7045 6314401
26.7164 6315841
26.7164 6317281
26.7284 6318721
26.7284 6320161
26.7403 6321601
26.7403 6323041
26.7523 6324481
26.7523 6325921
26.7642 6327361
26.7642 6328801
26.7762 6330241
26.7762 6331681
26.7881 6333121
26.7881 6334561
26.8001 6336001
26.8001 6337441
26.812 6338881
26.812 6340321
26.824 6341761
26.824 6343201
26.8359 6344641
26.8359 6346081
26.8479 6347521
26.8479 6348961
26.8598 6350401
26.8598 6351841
26.8718 6353281
26.8718 6354721
26.8838 6356161
26.8838 6357601
26.8957 6359041
26.8957 6360481
26.9077 6361921
26.9077 6363361
26.9196 6364801
26.9196 6366241
26.9316 6367681
26.9316 6369121
26.9435 6370561
26.9435 6372001
26.9555 6373441
26.9555 6374881
26.9674 6376321
26.9674 6377761
26.9794 6379201
26.9794 6380641
26.9913 6382081
26.9913 6383521
27.0033 6384961
27.0033 6386401
27.0152 6387841
27.0152 6389281
27.0272 6390721
27.0272 6392161
27.0391 6393601
27.0391 6395041
27.0511 6396481
27.0511 6397921
27.063 6399361
27.063 6400801
27.075 6402241
27.075 6403681
27.0869 6405121
27.0869 6406561
27.0989 6408001
27.0989 6409441
27.1108 6410881
27.1108 6412321
27.1228 6413761
27.1228 6415201
27.1347 6416641
27.1347 6418081
27.1467 6419521
27.1467 6420961
27.1586 6422401
27.1586 6423841
27.1706 6425281
27.1706 6426721
27.1826 6428161
27.1826 6429601
27.1945 6431041
27.1945 6432481
27.2065 6433921
27.2065 6435361
27.2184 6436801
27.2184 6438241
27.2304 6439681
27.2304 6441121
27.2423 6442561
27.2423 6444001
27.2543 6445441
27.2543 6446881
27.2662 6448321
27.2662 6449761
27.2782 6451201
27.2782 6452641
27.2901 6454081
27.2901 6455521
27.3021 6456961
27.3021 6458401
27.314 6459841
27.314 6461281
27.326 6462721
27.326 6464161
27.3379 6465601
27.3379 6467041
27.3499 6468481
27.3499 6469921
27.3618 6471361
27.3618 6472801
27.3738 6474241
27.3738 6475681
27.3857 6477121
27.3857 6478561
27.3977 6480001
27.3977 6481441
27.4096 6482881
27.4096 6484321
27.4216 6485761
27.4216 6487201
27.4335 6488641
27.4335 6490081
27.4455 6491521
27.4455 6492961
27.4574 6494401
27.4574 6495841
27.4694 6497281
27.4694 6498721
27.4814 6500161
27.4814 6501601
27.4933 6503041
27.4933 6504481
27.5053 6505921
27.5053 6507361
27.5172 6508801
27.5172 6510241
27.5292 6511681
27.5292 6513121
27.5411 6514561
27.5411 6516001
27.5531 6517441
27.5531 6518881
27.565 6520321
27.565 6521761
27.577 6523201
27.577 6524641
27.5889 6526081
27.5889 6527521
27.6009 6528961
27.6009 6530401
27.6128 6531841
27.6128 6533281
27.6248 6534721
27.6248 6536161
27.6367 6537601
27.6367 6539041
27.6487 6540481
27.6487 6541921
27.6606 6543361
27.6606 6544801
27.6726 6546241
27.6726 6547681
27.6845 6549121
27.6845 6550561
27.6965 6552001
27.6965 6553441
27.7084 6554881
27.7084 6556321
27.7204 6557761
27.7204 6559201
27.7323 6560641
27.7323 6562081
27.7443 6563521
27.7443 6564961
27.7562 6566401
27.7562 6567841
27.7682 6569281
27.7682 6570721
27.7802 6572161
27.7802 6573601
27.7921 6575041
27.7921 6576481
27.8041 6577921
27.8041 6579361
27.816 6580801
27.816 6582241
27.828 6583681
27.828 6585121
27.8399 6586561
27.8399 6588001
27.8519 6589441
27.8519 6590881
27.8638 6592321
27.8638 6593761
27.8758 6595201
27.8758 6596641
27.8877 6598081
27.8877 6599521
27.8997 6600961
27.8997 6602401
27.9116 6603841
27.9116 6605281
27.9236 6606721
27.9236 6608161
27.9355 6609601
27.9355 6611041
27.9475 6612481
27.9475 6613921
27.9594 6615361
27.9594 6616801
27.9714 6618241
27.9714 6619681
27.9833 6621121
27.9833 6622561
27.9953 6624001
27.9953 6625441
28.0072 6626881
28.0072 6628321
28.0192 6629761
28.0192 6631201
28.0311 6632641
28.0311 6634081
28.0431 6635521
28.0431 6636961
28.055 6638401
28.055 6639841
28.067 6641281
28.067 6642721
28.079 6644161
28.079 6645601
28.0909 6647041
28.0909 6648481
28.1029 6649921
28.1029 6651361
28.1148 6652801
28.1148 6654241
28.1268 6655681
28.1268 6657121
28.1387 6658561
28.1387 6660001
28.1507 6661441
28.1507 6662881
28.1626 6664321
28.1626 6665761
28.1746 6667201
28.1746 6668641
28.1865 6670081
28.1865 6671521
28.1985 6672961
28.1985 6674401
28.2104 6675841
28.2104 6677281
28.2224 6678721
28.2224 6680161
28.2343 6681601
28.2343 6683041
28.2463 6684481
28.2463 6685921
28.2582 6687361
28.2582 6688801
28.2702 6690241
28.2702 6691681
28.2821 6693121
28.2821 6694561
28.2941 6696001
28.2941 6697441
28.306 6698881
28.306 6700321
28.318 6701761
28.318 6703201
28.3299 6704641
28.3299 6706081
28.3419 6707521
28.3419 6708961
28.3538 6710401
28.3538 6711841
28.3658 6713281
28.3658 6714721
28.3778 6716161
28.3778 6717601
28.3897 6719041
28.3897 6720481
28.4017 6721921
28.4017 6723361
28.4136 6724801
28.4136 6726241
28.4256 6727681
28.4256 6729121
28.4375 6730561
28.4375 6732001
28.4495 6733441
28.4495 6734881
28.4614 6736321
28.4614 6737761
28.4734 6739201
28.4734 6740641
28.4853 6742081
28.4853 6743521
28.4973 6744961
28.4973 6746401
28.5092 6747841
28.5092 6749281
28.5212 6750721
28.5212 6752161
28.5331 6753601
28.5331 6755041
28.5451 6756481
28.5451 6757921
28.557 6759361
28.557 6760801
28.569 6762241
28.569 6763681
28.5809 6765121
28.5809 6766561
28.5929 6768001
28.5929 6769441
28.6048 6770881
28.6048 6772321
28.6168 6773761
28.6168 6775201
28.6287 6776641
28.6287 6778081
28.6407 6779521
28.6407 6780961
28.6526 6782401
28.6526 6783841
28.6646 6785281
28.6646 6786721
28.6766 6788161
28.6766 6789601
28.6885 6791041
28.6885 6792481
28.7005 6793921
28.7005 6795361
28.7124 6796801
28.7124 6798241
28.7244 6799681
28.7244 6801121
28.7363 6802561
28.7363 6804001
28.7483 6805441
28.7483 6806881
28.7602 6808321
28.7602 6809761
28.7722 6811201
28.7722 6812641
28.7841 6814081
28.7841 6815521
28.7961 6816961
28.7961 6818401
28.808 6819841
28.808 6821281
28.82 6822721
28.82 6824161
28.8319 6825601
28.8319 6827041
28.8439 6828481
28.8439 6829921
28.8558 6831361
28.8558 6832801
28.8678 6834241
28.8678 6835681
28.8797 6837121
28.8797 6838561
28.8917 6840001
28.8917 6841441
28.9036 6842881
28.9036 6844321
28.9156 6845761
28.9156 6847201
28.9275 6848641
28.9275 6850081
28.9395 6851521
28.9395 6852961
28.9514 6854401
28.9514 6855841
28.9634 6857281
28.9634 6858721
28.9754 6860161
28.9754 6861601
28.9873 6863041
28.9873 6864481
28.9993 6865921
28.9993 6867361
29.0112 6868801
29.0112 6870241
29.0232 6871681
29.0232 6873121
29.0351 6874561
29.0351 6876001
29.0471 6877441
29.0471 6878881
29.059 6880321
29.059 6881761
29.071 6883201
29.071 6884641
29.0829 6886081
29.0829 6887521
29.0949 6888961
29.0949 6890401
29.1068 6891841
29.1068 6893281
29.1188 6894721
29.1188 6896161
29.1307 6897601
29.1307 6899041
29.1427 6900481
29.1427 6901921
29.1546 6903361
29.1546 6904801
29.1666 6906241
29.1666 6907681
29.1785 6909121
29.1785 6910561
29.1905 6912001
29.1905 6913441
29.2024 6914881
29.2024 6916321
29.2144 6917761
29.2144 6919201
29.2263 6920641
29.2263 6922081
29.2383 6923521
29.2383 6924961
29.2502 6926401
29.2502 6927841
29.2622 6929281
29.2622 6930721
29.2742 6932161
29.2742 6933601
29.2861 6935041
29.2861 6936481
29.2981 6937921
29.2981 6939361
29.31 6940801
29.31 6942241
29.322 6943681
29.322 6945121
29.3339 6946561
29.3339 6948001
29.3459 6949441
29.3459 6950881
29.3578 6952321
29.3578 6953761
29.3698 6955201
29.3698 6956641
29.3817 6958081
29.3817 6959521
29.3937 6960961
29.3937 6962401
29.4056 6963841
29.4056 6965281
29.4176 6966721
29.4176 6968161
29.4295 6969601
29.4295 6971041
29.4415 6972481
29.4415 6973921
29.4534 6975361
29.4534 6976801
29.4654 6978241
29.4654 6979681
29.4773 6981121
29.4773 6982561
29.4893 6984001
29.4893 6985441
29.5012 6986881
29.5012 6988321
29.5132 6989761
29.5132 6991201
29.5251 6992641
29.5251 6994081
29.5371 6995521
29.5371 6996961
29.549 6998401
29.549 6999841
29.561 7001281
29.561 7002721
29.573 7004161
29.573 7005601
29.5849 7007041
29.5849 7008481
29.5969 7009921
29.5969 7011361
29.6088 7012801
29.6088 7014241
29.6208 7015681
29.6208 7017121
29.6327 7018561
29.6327 7020001
29.6447 7021441
29.6447 7022881
29.6566 7024321
29.6566 7025761
29.6686 7027201
29.6686 7028641
29.6805 7030081
29.6805 7031521
29.6925 7032961
29.6925 7034401
29.7044 7035841
29.7044 7037281
29.7164 7038721
29.7164 7040161
29.7283 7041601
29.7283 7043041
29.7403 7044481
29.7403 7045921
29.7522 7047361
29.7522 7048801
29.7642 7050241
29.7642 7051681
29.7761 7053121
29.7761 7054561
29.7881 7056001
29.7881 7057441
29.8 7058881
29.8 7060321
29.812 7061761
29.812 7063201
29.8239 7064641
29.8239 7066081
29.8359 7067521
29.8359 7068961
29.8478 7070401
29.8478 7071841
29.8598 7073281
29.8598 7074721
29.8718 7076161
29.8718 7077601
29.8837 7079041
29.8837 7080481
29.8957 7081921
29.8957 7083361
29.9076 7084801
29.9076 7086241
29.9196 7087681
29.9196 7089121
29.9315 7090561
29.9315 7092001
29.9435 7093441
29.9435 7094881
29.9554 7096321
29.9554 7097761
29.9674 7099201
29.9674 7100641
29.9793 7102081
29.9793 7103521
29.9913 7104961
29.9913 7106401
30.0032 7107841
30.0032 7109281
30.0152 7110721
30.0152 7112161
30.0271 7113601
30.0271 7115041
30.0391 7116481
30.0391 7117921
30.051 7119361
30.051 7120801
30.063 7122241
30.063 7123681
30.0749 7125121
30.0749 7126561
30.0869 7128001
30.0869 7129441
30.0988 7130881
30.0988 7132321
30.1108 7133761
30.1108 7135201
30.1227 7136641
30.1227 7138081
30.1347 7139521
30.1347 7140961
30.1466 7142401
30.1466 7143841
30.1586 7145281
30.1586 7146721
30.1706 7148161
30.1706 7149601
30.1825 7151041
30.1825 7152481
30.1945 7153921
30.1945 7155361
30.2064 7156801
30.2064 7158241
30.2184 7159681
30.2184 7161121
30.2303 7162561
30.2303 7164001
30.2423 7165441
30.2423 7166881
30.2542 7168321
30.2542 7169761
30.2662 7171201
30.2662 7172641
30.2781 7174081
30.2781 7175521
30.2901 7176961
30.2901 7178401
30.302 7179841
30.302 7181281
30.314 7182721
30.314 7184161
30.3259 7185601
30.3259 7187041
30.3379 7188481
30.3379 7189921
30.3498 7191361
30.3498 7192801
30.3618 7194241
30.3618 7195681
30.3737 7197121
30.3737 7198561
30.3857 7200001
30.3857 7201441
30.3976 7202881
30.3976 7204321
30.4096 7205761
30.4096 7207201
30.4215 7208641
30.4215 7210081
30.4335 7211521
30.4335 7212961
30.4454 7214401
30.4454 7215841
30.4574 7217281
30.4574 7218721
30.4694 7220161
30.4694 7221601
30.4813 7223041
30.4813 7224481
30.4933 7225921
30.4933 7227361
30.5052 7228801
30.5052 7230241
30.5172 7231681
30.5172 7233121
30.5291 7234561
30.5291 7236001
30.5411 7237441
30.5411 7238881
30.553 7240321
30.553 7241761
30.565 7243201
30.565 7244641
30.5769 7246081
30.5769 7247521
30.5889 7248961
30.5889 7250401
30.6008 7251841
30.6008 7253281
30.6128 7254721
30.6128 7256161
30.6247 7257601
30.6247 7259041
30.6367 7260481
30.6367 7261921
30.6486 7263361
30.6486 7264801
30.6606 7266241
30.6606 7267681
30.6725 7269121
30.6725 7270561
30.6845 7272001
30.6845 7273441
30.6964 7274881
30.6964 7276321
30.7084 7277761
30.7084 7279201
30.7203 7280641
30.7203 7282081
30.7323 7283521
30.7323 7284961
30.7442 7286401
30.7442 7287841
30.7562 7289281
30.7562 7290721
30.7682 7292161
30.7682 7293601
30.7801 7295041
30.7801 7296481
30.7921 7297921
30.7921 7299361
30.804 7300801
30.804 7302241
30.816 7303681
30.816 7305121
30.8279 7306561
30.8279 7308001
30.8399 7309441
30.8399 7310881
30.8518 7312321
30.8518 7313761
30.8638 7315201
30.8638 7316641
30.8757 7318081
30.8757 7319521
30.8877 7320961
30.8877 7322401
30.8996 7323841
30.8996 7325281
30.9116 7326721
30.9116 7328161
30.9235 7329601
30.9235 7331041
30.9355 7332481
30.9355 7333921
30.9474 7335361
30.9474 7336801
30.9594 7338241
30.9594 7339681
30.9713 7341121
30.9713 7342561
30.9833 7344001
30.9833 7345441
30.9952 7346881
30.9952 7348321
31.0072 7349761
31.0072 7351201
31.0191 7352641
31.0191 7354081
31.0311 7355521
31.0311 7356961
31.043 7358401
31.043 7359841
31.055 7361281
31.055 7362721
31.067 7364161
31.067 7365601
31.0789 7367041
31.0789 7368481
31.0909 7369921
31.0909 7371361
31.1028 7372801
31.1028 7374241
31.1148 7375681
31.1148 7377121
31.1267 7378561
31.1267 7380001
31.1387 7381441
31.1387 7382881
31.1506 7384321
31.1506 7385761
31.1626 7387201
31.1626 7388641
31.1745 7390081
31.1745 7391521
31.1865 7392961
31.1865 7394401
31.1984 7395841
31.1984 7397281
31.2104 7398721
31.2104 7400161
31.2223 7401601
31.2223 7403041
31.2343 7404481
31.2343 7405921
31.2462 7407361
31.2462 7408801
31.2582 7410241
31.2582 7411681
31.2701 7413121
31.2701 7414561
31.2821 7416001
31.2821 7417441
31.294 7418881
31.294 7420321
31.306 7421761
31.306 7423201
31.3179 7424641
31.3179 7426081
31.3299 7427521
31.3299 7428961
31.3418 7430401
31.3418 7431841
31.3538 7433281
31.3538 7434721
31.3658 7436161
31.3658 7437601
31.3777 7439041
31.3777 7440481
31.3897 7441921
31.3897 7443361
31.4016 7444801
31.4016 7446241
31.4136 7447681
31.4136 7449121
31.4255 7450561
31.4255 7452001
31.4375 7453441
31.4375 7454881
31.4494 7456321
31.4494 7457761
31.4614 7459201
31.4614 7460641
31.4733 7462081
31.4733 7463521
31.4853 7464961
31.4853 7466401
31.4972 7467841
31.4972 7469281
31.5092 7470721
31.5092 7472161
31.5211 7473601
31.5211 7475041
31.5331 7476481
31.5331 7477921
31.545 7479361
31.545 7480801
31.557 7482241
31.557 7483681
31.5689 7485121
31.5689 7486561
31.5809 7488001
31.5809 7489441
31.5928 7490881
31.5928 7492321
31.6048 7493761
31.6048 7495201
31.6167 7496641
31.6167 7498081
31.6287 7499521
31.6287 7500961
31.6406 7502401
31.6406 7503841
31.6526 7505281
31.6526 7506721
31.6646 7508161
31.6646 7509601
31.6765 7511041
31.6765 7512481
31.6885 7513921
31.6885 7515361
31.7004 7516801
31.7004 7518241
31.7124 7519681
31.7124 7521121
31.7243 7522561
31.7243 7524001
31.7363 7525441
31.7363 7526881
31.7482 7528321
31.7482 7529761
31.7602 7531201
31.7602 7532641
31.7721 7534081
31.7721 7535521
31.7841 7536961
31.7841 7538401
31.796 7539841
31.796 7541281
31.808 7542721
31.808 7544161
31.8199 7545601
31.8199 7547041
31.8319 7548481
31.8319 7549921
31.8438 7551361
31.8438 7552801
31.8558 7554241
31.8558 7555681
31.8677 7557121
31.8677 7558561
31.8797 7560001
31.8797 7561441
31.8916 7562881
31.8916 7564321
31.9036 7565761
31.9036 7567201
31.9155 7568641
31.9155 7570081
31.9275 7571521
31.9275 7572961
31.9394 7574401
31.9394 7575841
31.9514 7577281
31.9514 7578721
31.9634 7580161
31.9634 7581601
31.9753 7583041
31.9753 7584481
31.9873 7585921
31.9873 7587361
31.9992 7588801
31.9992 7590241
32.0112 7591681
32.0112 7593121
32.0231 7594561
32.0231 7596001
32.0351 7597441
32.0351 7598881
32.047 7600321
32.047 7601761
32.059 7603201
32.059 7604641
32.0709 7606081
32.0709 7607521
32.0829 7608961
32.0829 7610401
32.0948 7611841
32.0948 7613281
32.1068 7614721
32.1068 7616161
32.1187 7617601
32.1187 7619041
32.1307 7620481
32.1307 7621921
32.1426 7623361
32.1426 7624801
32.1546 7626241
32.1546 7627681
32.1665 7629121
32.1665 7630561
32.1785 7632001
32.1785 7633441
32.1904 7634881
32.1904 7636321
32.2024 7637761
32.2024 7639201
32.2143 7640641
32.2143 7642081
32.2263 7643521
32.2263 7644961
32.2382 7646401
32.2382 7647841
32.2502 7649281
32.2502 7650721
32.2622 7652161
32.2622 7653601
32.2741 7655041
32.2741 7656481
32.2861 7657921
32.2861 7659361
32.298 7660801
32.298 7662241
32.31 7663681
32.31 7665121
32.3219 7666561
32.3219 7668001
32.3339 7669441
32.3339 7670881
32.3458 7672321
32.3458 7673761
32.3578 7675201
32.3578 7676641
32.3697 7678081
32.3697 7679521
32.3817 7680961
32.3817 7682401
32.3936 7683841
32.3936 7685281
32.4056 7686721
32.4056 7688161
32.4175 7689601
32.4175 7691041
32.4295 7692481
32.4295 7693921
32.4414 7695361
32.4414 7696801
32.4534 7698241
32.4534 7699681
32.4653 7701121
32.4653 7702561
32.4773 7704001
32.4773 7705441
32.4892 7706881
32.4892 7708321
32.5012 7709761
32.5012 7711201
32.5131 7712641
32.5131 7714081
32.5251 7715521
32.5251 7716961
32.537 7718401
32.537 7719841
32.549 7721281
32.549 7722721
32.561 7724161
32.561 7725601
32.5729 7727041
32.5729 7728481
32.5849 7729921
32.5849 7731361
32.5968 7732801
32.5968 7734241
32.6088 7735681
32.6088 7737121
32.6207 7738561
32.6207 7740001
32.6327 7741441
32.6327 7742881
32.6446 7744321
32.6446 7745761
32.6566 7747201
32.6566 7748641
32.6685 7750081
32.6685 7751521
32.6805 7752961
32.6805 7754401
32.6924 7755841
32.6924 7757281
32.7044 7758721
32.7044 7760161
32.7163 7761601
32.7163 7763041
32.7283 7764481
32.7283 7765921
32.7402 7767361
32.7402 7768801
32.7522 7770241
32.7522 7771681
32.7641 7773121
32.7641 7774561
32.7761 7776001
32.7761 7777441
32.788 7778881
32.788 7780321
32.8 7781761
32.8 7783201
32.8119 7784641
32.8119 7786081
32.8239 7787521
32.8239 7788961
32.8358 7790401
32.8358 7791841
32.8478 7793281
32.8478 7794721
32.8598 7796161
32.8598 7797601
32.8717 7799041
32.8717 7800481
32.8837 7801921
32.8837 7803361
32.8956 7804801
32.8956 7806241
32.9076 7807681
32.9076 7809121
32.9195 7810561
32.9195 7812001
32.9315 7813441
32.9315 7814881
32.9434 7816321
32.9434 7817761
32.9554 7819201
32.9554 7820641
32.9673 7822081
32.9673 7823521
32.9793 7824961
32.9793 7826401
32.9912 7827841
32.9912 7829281
33.0032 7830721
33.0032 7832161
33.0151 7833601
33.0151 7835041
33.0271 7836481
33.0271 7837921
33.039 7839361
33.039 7840801
33.051 7842241
33.051 7843681
33.0629 7845121
