21.1912 4959361
21.1971 4960801
21.2031 4962241
21.2091 4963681
21.2151 4965121
21.221 4966561
21.227 4968001
21.233 4969441
21.239 4970881
21.2449 4972321
21.2509 4973761
21.2569 4975201
21.2629 4976641
21.2688 4978081
21.2748 4979521
21.2808 4980961
21.2868 4982401
21.2928 4983841
21.2987 4985281
21.3047 4986721
21.3107 4988161
21.3167 4989601
21.3226 4991041
21.3286 4992481
21.3346 4993921
21.3406 4995361
21.3465 4996801
21.3525 4998241
21.3585 4999681
21.3645 5001121
21.3704 5002561
21.3764 5004001
21.3824 5005441
21.3884 5006881
21.3943 5008321
21.4003 5009761
21.4063 5011201
21.4123 5012641
21.4182 5014081
21.4242 5015521
21.4302 5016961
21.4362 5018401
21.4422 5019841
21.4481 5021281
21.4541 5022721
21.4601 5024161
21.4661 5025601
21.472 5027041
21.478 5028481
21.484 5029921
21.49 5031361
21.4959 5032801
21.5019 5034241
21.5079 5035681
21.5139 5037121
21.5198 5038561
21.5258 5040001
21.5318 5041441
21.5378 5042881
21.5437 5044321
21.5497 5045761
21.5557 5047201
21.5617 5048641
21.5676 5050081
21.5736 5051521
21.5796 5052961
21.5856 5054401
21.5916 5055841
21.5975 5057281
21.6035 5058721
21.6095 5060161
21.6155 5061601
21.6214 5063041
21.6274 5064481
21.6334 5065921
21.6394 5067361
21.6453 5068801
21.6513 5070241
21.6573 5071681
21.6633 5073121
21.6692 5074561
21.6752 5076001
21.6812 5077441
21.6872 5078881
21.6931 5080321
21.6991 5081761
21.7051 5083201
21.7111 5084641
21.717 5086081
21.723 5087521
21.729 5088961
21.735 5090401
21.741 5091841
21.7469 5093281
21.7529 5094721
21.7589 5096161
21.7649 5097601
21.7708 5099041
21.7768 5100481
21.7828 5101921
21.7888 5103361
21.7947 5104801
21.8007 5106241
21.8067 5107681
21.8127 5109121
21.8186 5110561
21.8246 5112001
21.8306 5113441
21.8366 5114881
21.8425 5116321
21.8485 5117761
21.8545 5119201
21.8605 5120641
21.8664 5122081
21.8724 5123521
21.8784 5124961
21.8844 5126401
21.8904 5127841
21.8963 5129281
21.9023 5130721
21.9083 5132161
21.9143 5133601
21.9202 5135041
21.9262 5136481
21.9322 5137921
21.9382 5139361
21.9441 5140801
21.9501 5142241
21.9561 5143681
21.9621 5145121
21.968 5146561
21.974 5148001
21.98 5149441
21.986 5150881
21.9919 5152321
21.9979 5153761
22.0039 5155201
22.0099 5156641
22.0158 5158081
22.0218 5159521
22.0278 5160961
22.0338 5162401
22.0398 5163841
22.0457 5165281
22.0517 5166721
22.0577 5168161
22.0637 5169601
22.0696 5171041
22.0756 5172481
22.0816 5173921
22.0876 5175361
22.0935 5176801
22.0995 5178241
22.1055 5179681
22.1115 5181121
22.1174 5182561
22.1234 5184001
22.1294 5185441
22.1354 5186881
22.1413 5188321
22.1473 5189761
22.1533 5191201
22.1593 5192641
22.1652 5194081
22.1712 5195521
22.1772 5196961
22.1832 5198401
22.1892 5199841
22.1951 5201281
22.2011 5202721
22.2071 5204161
22.2131 5205601
22.219 5207041
22.225 5208481
22.231 5209921
22.237 5211361
22.2429 5212801
22.2489 5214241
22.2549 5215681
22.2609 5217121
22.2668 5218561
22.2728 5220001
22.2788 5221441
22.2848 5222881
22.2907 5224321
22.2967 5225761
22.3027 5227201
22.3087 5228641
22.3146 5230081
22.3206 5231521
22.3266 5232961
22.3326 5234401
22.3386 5235841
22.3445 5237281
22.3505 5238721
22.3565 5240161
22.3625 5241601
22.3684 5243041
22.3744 5244481
22.3804 5245921
22.3864 5247361
22.3923 5248801
22.3983 5250241
22.4043 5251681
22.4103 5253121
22.4162 5254561
22.4222 5256001
22.4282 5257441
22.4342 5258881
22.4401 5260321
22.4461 5261761
22.4521 5263201
22.4581 5264641
22.464 5266081
22.47 5267521
22.476 5268961
22.482 5270401
22.488 5271841
22.4939 5273281
22.4999 5274721
22.5059 5276161
22.5119 5277601
22.5178 5279041
22.5238 5280481
22.5298 5281921
22.5358 5283361
22.5417 5284801
22.5477 5286241
22.5537 5287681
22.5597 5289121
22.5656 5290561
22.5716 5292001
22.5776 5293441
22.5836 5294881
22.5895 5296321
22.5955 5297761
22.6015 5299201
22.6075 5300641
22.6134 5302081
22.6194 5303521
22.6254 5304961
22.6314 5306401
22.6374 5307841
22.6433 5309281
22.6493 5310721
22.6553 5312161
22.6613 5313601
22.6672 5315041
22.6732 5316481
22.6792 5317921
22.6852 5319361
22.6911 5320801
22.6971 5322241
22.7031 5323681
22.7091 5325121
22.715 5326561
22.721 5328001
22.727 5329441
22.733 5330881
22.7389 5332321
22.7449 5333761
22.7509 5335201
22.7569 5336641
22.7628 5338081
22.7688 5339521
22.7748 5340961
22.7808 5342401
22.7868 5343841
22.7927 5345281
22.7987 5346721
22.8047 5348161
22.8107 5349601
22.8166 5351041
22.8226 5352481
22.8286 5353921
22.8346 5355361
22.8405 5356801
22.8465 5358241
22.8525 5359681
22.8585 5361121
22.8644 5362561
22.8704 5364001
22.8764 5365441
22.8824 5366881
22.8883 5368321
22.8943 5369761
22.9003 5371201
22.9063 5372641
22.9122 5374081
22.9182 5375521
22.9242 5376961
22.9302 5378401
22.9362 5379841
22.9421 5381281
22.9481 5382721
22.9541 5384161
22.9601 5385601
22.966 5387041
22.972 5388481
22.978 5389921
22.984 5391361
22.9899 5392801
22.9959 5394241
23.0019 5395681
23.0079 5397121
23.0138 5398561
23.0198 5400001
23.0258 5401441
23.0318 5402881
23.0377 5404321
23.0437 5405761
23.0497 5407201
23.0557 5408641
23.0616 5410081
23.0676 5411521
23.0736 5412961
23.0796 5414401
23.0856 5415841
23.0915 5417281
23.0975 5418721
23.1035 5420161
23.1095 5421601
23.1154 5423041
23.1214 5424481
23.1274 5425921
23.1334 5427361
23.1393 5428801
23.1453 5430241
23.1513 5431681
23.1573 5433121
23.1632 5434561
23.1692 5436001
23.1752 5437441
23.1812 5438881
23.1871 5440321
23.1931 5441761
23.1991 5443201
23.2051 5444641
23.211 5446081
23.217 5447521
23.223 5448961
23.229 5450401
23.235 5451841
23.2409 5453281
23.2469 5454721
23.2529 5456161
23.2589 5457601
23.2648 5459041
23.2708 5460481
23.2768 5461921
23.2828 5463361
23.2887 5464801
23.2947 5466241
23.3007 5467681
23.3067 5469121
23.3126 5470561
23.3186 5472001
23.3246 5473441
23.3306 5474881
23.3365 5476321
23.3425 5477761
23.3485 5479201
23.3545 5480641
23.3604 5482081
23.3664 5483521
23.3724 5484961
23.3784 5486401
23.3844 5487841
23.3903 5489281
23.3963 5490721
23.4023 5492161
23.4083 5493601
23.4142 5495041
23.4202 5496481
23.4262 5497921
23.4322 5499361
23.4381 5500801
23.4441 5502241
23.4501 5503681
23.4561 5505121
23.462 5506561
23.468 5508001
23.474 5509441
23.48 5510881
23.4859 5512321
23.4919 5513761
23.4979 5515201
23.5039 5516641
23.5098 5518081
23.5158 5519521
23.5218 5520961
23.5278 5522401
23.5338 5523841
23.5397 5525281
23.5457 5526721
23.5517 5528161
23.5577 5529601
23.5636 5531041
23.5696 5532481
23.5756 5533921
23.5816 5535361
23.5875 5536801
23.5935 5538241
23.5995 5539681
23.6055 5541121
23.6114 5542561
23.6174 5544001
23.6234 5545441
23.6294 5546881
23.6353 5548321
23.6413 5549761
23.6473 5551201
23.6533 5552641
23.6592 5554081
23.6652 5555521
23.6712 5556961
23.6772 5558401
23.6832 5559841
23.6891 5561281
23.6951 5562721
23.7011 5564161
23.7071 5565601
23.713 5567041
23.719 5568481
23.725 5569921
23.731 5571361
23.7369 5572801
23.7429 5574241
23.7489 5575681
23.7549 5577121
23.7608 5578561
23.7668 5580001
23.7728 5581441
23.7788 5582881
23.7847 5584321
23.7907 5585761
23.7967 5587201
23.8027 5588641
23.8086 5590081
23.8146 5591521
23.8206 5592961
23.8266 5594401
23.8326 5595841
23.8385 5597281
23.8445 5598721
23.8505 5600161
23.8565 5601601
23.8624 5603041
23.8684 5604481
23.8744 5605921
23.8804 5607361
23.8863 5608801
23.8923 5610241
23.8983 5611681
23.9043 5613121
23.9102 5614561
23.9162 5616001
23.9222 5617441
23.9282 5618881
23.9341 5620321
23.9401 5621761
23.9461 5623201
23.9521 5624641
23.958 5626081
23.964 5627521
23.97 5628961
23.976 5630401
23.982 5631841
23.9879 5633281
23.9939 5634721
23.9999 5636161
24.0059 5637601
24.0118 5639041
24.0178 5640481
24.0238 5641921
24.0298 5643361
24.0357 5644801
24.0417 5646241
24.0477 5647681
24.0537 5649121
24.0596 5650561
24.0656 5652001
24.0716 5653441
24.0776 5654881
24.0835 5656321
24.0895 5657761
24.0955 5659201
24.1015 5660641
24.1074 5662081
24.1134 5663521
24.1194 5664961
24.1254 5666401
24.1314 5667841
24.1373 5669281
24.1433 5670721
24.1493 5672161
24.1553 5673601
24.1612 5675041
24.1672 5676481
24.1732 5677921
24.1792 5679361
24.1851 5680801
24.1911 5682241
24.1971 5683681
24.2031 5685121
24.209 5686561
24.215 5688001
24.221 5689441
24.227 5690881
24.2329 5692321
24.2389 5693761
24.2449 5695201
24.2509 5696641
24.2568 5698081
24.2628 5699521
24.2688 5700961
24.2748 5702401
24.2808 5703841
24.2867 5705281
24.2927 5706721
24.2987 5708161
24.3047 5709601
24.3106 5711041
24.3166 5712481
24.3226 5713921
24.3286 5715361
24.3345 5716801
24.3405 5718241
24.3465 5719681
24.3525 5721121
24.3584 5722561
24.3644 5724001
24.3704 5725441
24.3764 5726881
24.3823 5728321
24.3883 5729761
24.3943 5731201
24.4003 5732641
24.4062 5734081
24.4122 5735521
24.4182 5736961
24.4242 5738401
24.4302 5739841
24.4361 5741281
24.4421 5742721
24.4481 5744161
24.4541 5745601
24.46 5747041
24.466 5748481
24.472 5749921
24.478 5751361
24.4839 5752801
24.4899 5754241
24.4959 5755681
24.5019 5757121
24.5078 5758561
24.5138 5760001
24.5198 5761441
24.5258 5762881
24.5317 5764321
24.5377 5765761
24.5437 5767201
24.5497 5768641
24.5556 5770081
24.5616 5771521
24.5676 5772961
24.5736 5774401
24.5796 5775841
24.5855 5777281
24.5915 5778721
24.5975 5780161
24.6035 5781601
24.6094 5783041
24.6154 5784481
24.6214 5785921
24.6274 5787361
24.6333 5788801
24.6393 5790241
24.6453 5791681
24.6513 5793121
24.6572 5794561
24.6632 5796001
24.6692 5797441
24.6752 5798881
24.6811 5800321
24.6871 5801761
24.6931 5803201
24.6991 5804641
24.705 5806081
24.711 5807521
24.717 5808961
24.723 5810401
24.729 5811841
24.7349 5813281
24.7409 5814721
24.7469 5816161
24.7529 5817601
24.7588 5819041
24.7648 5820481
24.7708 5821921
24.7768 5823361
24.7827 5824801
24.7887 5826241
24.7947 5827681
24.8007 5829121
24.8066 5830561
24.8126 5832001
24.8186 5833441
24.8246 5834881
24.8305 5836321
24.8365 5837761
24.8425 5839201
24.8485 5840641
24.8544 5842081
24.8604 5843521
24.8664 5844961
24.8724 5846401
24.8784 5847841
24.8843 5849281
24.8903 5850721
24.8963 5852161
24.9023 5853601
24.9082 5855041
24.9142 5856481
24.9202 5857921
24.9262 5859361
24.9321 5860801
24.9381 5862241
24.9441 5863681
24.9501 5865121
24.956 5866561
24.962 5868001
24.968 5869441
24.974 5870881
24.9799 5872321
24.9859 5873761
24.9919 5875201
24.9979 5876641
25.0038 5878081
25.0098 5879521
25.0158 5880961
25.0218 5882401
25.0278 5883841
25.0337 5885281
25.0397 5886721
25.0457 5888161
25.0517 5889601
25.0576 5891041
25.0636 5892481
25.0696 5893921
25.0756 5895361
25.0815 5896801
25.0875 5898241
25.0935 5899681
25.0995 5901121
25.1054 5902561
25.1114 5904001
25.1174 5905441
25.1234 5906881
25.1293 5908321
25.1353 5909761
25.1413 5911201
25.1473 5912641
25.1532 5914081
25.1592 5915521
25.1652 5916961
25.1712 5918401
25.1772 5919841
25.1831 5921281
25.1891 5922721
25.1951 5924161
25.2011 5925601
25.207 5927041
25.213 5928481
25.219 5929921
25.225 5931361
25.2309 5932801
25.2369 5934241
25.2429 5935681
25.2489 5937121
25.2548 5938561
25.2608 5940001
25.2668 5941441
25.2728 5942881
25.2787 5944321
25.2847 5945761
25.2907 5947201
25.2967 5948641
25.3026 5950081
25.3086 5951521
25.3146 5952961
25.3206 5954401
25.3266 5955841
25.3325 5957281
25.3385 5958721
25.3445 5960161
25.3505 5961601
25.3564 5963041
25.3624 5964481
25.3684 5965921
25.3744 5967361
25.3803 5968801
25.3863 5970241
25.3923 5971681
25.3983 5973121
25.4042 5974561
25.4102 5976001
25.4162 5977441
25.4222 5978881
25.4281 5980321
25.4341 5981761
25.4401 5983201
25.4461 5984641
25.452 5986081
25.458 5987521
25.464 5988961
25.47 5990401
25.476 5991841
25.4819 5993281
25.4879 5994721
25.4939 5996161
25.4999 5997601
25.5058 5999041
25.5118 6000481
25.5178 6001921
25.5238 6003361
25.5297 6004801
25.5357 6006241
25.5417 6007681
25.5477 6009121
25.5536 6010561
25.5596 6012001
25.5656 6013441
25.5716 6014881
25.5775 6016321
25.5835 6017761
25.5895 6019201
25.5955 6020641
25.6014 6022081
25.6074 6023521
25.6134 6024961
25.6194 6026401
25.6254 6027841
25.6313 6029281
25.6373 6030721
25.6433 6032161
25.6493 6033601
25.6552 6035041
25.6612 6036481
25.6672 6037921
25.6732 6039361
25.6791 6040801
25.6851 6042241
25.6911 6043681
25.6971 6045121
25.703 6046561
25.709 6048001
25.715 6049441
25.721 6050881
25.7269 6052321
25.7329 6053761
25.7389 6055201
25.7449 6056641
25.7508 6058081
25.7568 6059521
25.7628 6060961
25.7688 6062401
25.7748 6063841
25.7807 6065281
25.7867 6066721
25.7927 6068161
25.7987 6069601
25.8046 6071041
25.8106 6072481
25.8166 6073921
25.8226 6075361
25.8285 6076801
25.8345 6078241
25.8405 6079681
25.8465 6081121
25.8524 6082561
25.8584 6084001
25.8644 6085441
25.8704 6086881
25.8763 6088321
25.8823 6089761
25.8883 6091201
25.8943 6092641
25.9002 6094081
25.9062 6095521
25.9122 6096961
25.9182 6098401
25.9242 6099841
25.9301 6101281
25.9361 6102721
25.9421 6104161
25.9481 6105601
25.954 6107041
25.96 6108481
25.966 6109921
25.972 6111361
25.9779 6112801
25.9839 6114241
25.9899 6115681
25.9959 6117121
26.0018 6118561
26.0078 6120001
26.0138 6121441
26.0198 6122881
26.0257 6124321
26.0317 6125761
26.0377 6127201
26.0437 6128641
26.0496 6130081
26.0556 6131521
26.0616 6132961
26.0676 6134401
26.0736 6135841
26.0795 6137281
26.0855 6138721
26.0915 6140161
26.0975 6141601
26.1034 6143041
26.1094 6144481
26.1154 6145921
26.1214 6147361
26.1273 6148801
26.1333 6150241
26.1393 6151681
26.1453 6153121
26.1512 6154561
26.1572 6156001
26.1632 6157441
26.1692 6158881
26.1751 6160321
26.1811 6161761
26.1871 6163201
26.1931 6164641
26.199 6166081
26.205 6167521
26.211 6168961
26.217 6170401
26.223 6171841
26.2289 6173281
26.2349 6174721
26.2409 6176161
26.2469 6177601
26.2528 6179041
26.2588 6180481
26.2648 6181921
26.2708 6183361
26.2767 6184801
26.2827 6186241
26.2887 6187681
26.2947 6189121
26.3006 6190561
26.3066 6192001
26.3126 6193441
26.3186 6194881
26.3245 6196321
26.3305 6197761
26.3365 6199201
26.3425 6200641
26.3484 6202081
26.3544 6203521
26.3604 6204961
26.3664 6206401
26.3724 6207841
26.3783 6209281
26.3843 6210721
26.3903 6212161
26.3963 6213601
26.4022 6215041
26.4082 6216481
26.4142 6217921
26.4202 6219361
26.4261 6220801
26.4321 6222241
26.4381 6223681
26.4441 6225121
26.45 6226561
26.456 6228001
26.462 6229441
26.468 6230881
26.4739 6232321
26.4799 6233761
26.4859 6235201
26.4919 6236641
26.4978 6238081
26.5038 6239521
26.5098 6240961
26.5158 6242401
26.5218 6243841
26.5277 6245281
26.5337 6246721
26.5397 6248161
26.5457 6249601
26.5516 6251041
26.5576 6252481
26.5636 6253921
26.5696 6255361
26.5755 6256801
26.5815 6258241
26.5875 6259681
26.5935 6261121
26.5994 6262561
26.6054 6264001
26.6114 6265441
26.6174 6266881
26.6233 6268321
26.6293 6269761
26.6353 6271201
26.6413 6272641
26.6472 6274081
26.6532 6275521
26.6592 6276961
26.6652 6278401
26.6712 6279841
26.6771 6281281
26.6831 6282721
26.6891 6284161
26.6951 6285601
26.701 6287041
26.707 6288481
26.713 6289921
26.719 6291361
26.7249 6292801
26.7309 6294241
26.7369 6295681
26.7429 6297121
26.7488 6298561
26.7548 6300001
26.7608 6301441
26.7668 6302881
26.7727 6304321
26.7787 6305761
26.7847 6307201
26.7907 6308641
26.7966 6310081
26.8026 6311521
26.8086 6312961
26.8146 6314401
26.8206 6315841
26.8265 6317281
26.8325 6318721
26.8385 6320161
26.8445 6321601
26.8504 6323041
26.8564 6324481
26.8624 6325921
26.8684 6327361
26.8743 6328801
26.8803 6330241
26.8863 6331681
26.8923 6333121
26.8982 6334561
26.9042 6336001
26.9102 6337441
26.9162 6338881
26.9221 6340321
26.9281 6341761
26.9341 6343201
26.9401 6344641
26.946 6346081
26.952 6347521
26.958 6348961
26.964 6350401
26.97 6351841
26.9759 6353281
26.9819 6354721
26.9879 6356161
26.9939 6357601
26.9998 6359041
27.0058 6360481
27.0118 6361921
27.0178 6363361
27.0237 6364801
27.0297 6366241
27.0357 6367681
27.0417 6369121
27.0476 6370561
27.0536 6372001
27.0596 6373441
27.0656 6374881
27.0715 6376321
27.0775 6377761
27.0835 6379201
27.0895 6380641
27.0954 6382081
27.1014 6383521
27.1074 6384961
27.1134 6386401
27.1194 6387841
27.1253 6389281
27.1313 6390721
27.1373 6392161
27.1433 6393601
27.1492 6395041
27.1552 6396481
27.1612 6397921
27.1672 6399361
27.1731 6400801
27.1791 6402241
27.1851 6403681
27.1911 6405121
27.197 6406561
27.203 6408001
27.209 6409441
27.215 6410881
27.2209 6412321
27.2269 6413761
27.2329 6415201
27.2389 6416641
27.2448 6418081
27.2508 6419521
27.2568 6420961
27.2628 6422401
27.2688 6423841
27.2747 6425281
27.2807 6426721
27.2867 6428161
27.2927 6429601
27.2986 6431041
27.3046 6432481
27.3106 6433921
27.3166 6435361
27.3225 6436801
27.3285 6438241
27.3345 6439681
27.3405 6441121
27.3464 6442561
27.3524 6444001
27.3584 6445441
27.3644 6446881
27.3703 6448321
27.3763 6449761
27.3823 6451201
27.3883 6452641
27.3942 6454081
27.4002 6455521
27.4062 6456961
27.4122 6458401
27.4182 6459841
27.4241 6461281
27.4301 6462721
27.4361 6464161
27.4421 6465601
27.448 6467041
27.454 6468481
27.46 6469921
27.466 6471361
27.4719 6472801
27.4779 6474241
27.4839 6475681
27.4899 6477121
27.4958 6478561
27.5018 6480001
27.5078 6481441
27.5138 6482881
27.5197 6484321
27.5257 6485761
27.5317 6487201
27.5377 6488641
27.5436 6490081
27.5496 6491521
27.5556 6492961
27.5616 6494401
27.5676 6495841
27.5735 6497281
27.5795 6498721
27.5855 6500161
27.5915 6501601
27.5974 6503041
27.6034 6504481
27.6094 6505921
27.6154 6507361
27.6213 6508801
27.6273 6510241
27.6333 6511681
27.6393 6513121
27.6452 6514561
27.6512 6516001
27.6572 6517441
27.6632 6518881
27.6691 6520321
27.6751 6521761
27.6811 6523201
27.6871 6524641
27.693 6526081
27.699 6527521
27.705 6528961
27.711 6530401
27.717 6531841
27.7229 6533281
27.7289 6534721
27.7349 6536161
27.7409 6537601
27.7468 6539041
27.7528 6540481
27.7588 6541921
27.7648 6543361
27.7707 6544801
27.7767 6546241
27.7827 6547681
27.7887 6549121
27.7946 6550561
27.8006 6552001
27.8066 6553441
27.8126 6554881
27.8185 6556321
27.8245 6557761
27.8305 6559201
27.8365 6560641
27.8424 6562081
27.8484 6563521
27.8544 6564961
27.8604 6566401
27.8664 6567841
27.8723 6569281
27.8783 6570721
27.8843 6572161
27.8903 6573601
27.8962 6575041
27.9022 6576481
27.9082 6577921
27.9142 6579361
27.9201 6580801
27.9261 6582241
27.9321 6583681
27.9381 6585121
27.944 6586561
27.95 6588001
27.956 6589441
27.962 6590881
27.9679 6592321
27.9739 6593761
27.9799 6595201
27.9859 6596641
27.9918 6598081
27.9978 6599521
28.0038 6600961
28.0098 6602401
28.0158 6603841
28.0217 6605281
28.0277 6606721
28.0337 6608161
28.0397 6609601
28.0456 6611041
28.0516 6612481
28.0576 6613921
28.0636 6615361
28.0695 6616801
28.0755 6618241
28.0815 6619681
28.0875 6621121
28.0934 6622561
28.0994 6624001
28.1054 6625441
28.1114 6626881
28.1173 6628321
28.1233 6629761
28.1293 6631201
28.1353 6632641
28.1412 6634081
28.1472 6635521
28.1532 6636961
28.1592 6638401
28.1652 6639841
28.1711 6641281
28.1771 6642721
28.1831 6644161
28.1891 6645601
28.195 6647041
28.201 6648481
28.207 6649921
28.213 6651361
28.2189 6652801
28.2249 6654241
28.2309 6655681
28.2369 6657121
28.2428 6658561
28.2488 6660001
28.2548 6661441
28.2608 6662881
28.2667 6664321
28.2727 6665761
28.2787 6667201
28.2847 6668641
28.2906 6670081
28.2966 6671521
28.3026 6672961
28.3086 6674401
28.3146 6675841
28.3205 6677281
28.3265 6678721
28.3325 6680161
28.3385 6681601
28.3444 6683041
28.3504 6684481
28.3564 6685921
28.3624 6687361
28.3683 6688801
28.3743 6690241
28.3803 6691681
28.3863 6693121
28.3922 6694561
28.3982 6696001
28.4042 6697441
28.4102 6698881
28.4161 6700321
28.4221 6701761
28.4281 6703201
28.4341 6704641
28.44 6706081
28.446 6707521
28.452 6708961
28.458 6710401
28.464 6711841
28.4699 6713281
28.4759 6714721
28.4819 6716161
28.4879 6717601
28.4938 6719041
28.4998 6720481
28.5058 6721921
28.5118 6723361
28.5177 6724801
28.5237 6726241
28.5297 6727681
28.5357 6729121
28.5416 6730561
28.5476 6732001
28.5536 6733441
28.5596 6734881
28.5655 6736321
28.5715 6737761
28.5775 6739201
28.5835 6740641
28.5894 6742081
28.5954 6743521
28.6014 6744961
28.6074 6746401
28.6134 6747841
28.6193 6749281
28.6253 6750721
28.6313 6752161
28.6373 6753601
28.6432 6755041
28.6492 6756481
28.6552 6757921
28.6612 6759361
28.6671 6760801
28.6731 6762241
28.6791 6763681
28.6851 6765121
28.691 6766561
28.697 6768001
28.703 6769441
28.709 6770881
28.7149 6772321
28.7209 6773761
28.7269 6775201
28.7329 6776641
28.7388 6778081
28.7448 6779521
28.7508 6780961
28.7568 6782401
28.7628 6783841
28.7687 6785281
28.7747 6786721
28.7807 6788161
28.7867 6789601
28.7926 6791041
28.7986 6792481
28.8046 6793921
28.8106 6795361
28.8165 6796801
28.8225 6798241
28.8285 6799681
28.8345 6801121
28.8404 6802561
28.8464 6804001
28.8524 6805441
28.8584 6806881
28.8643 6808321
28.8703 6809761
28.8763 6811201
28.8823 6812641
28.8882 6814081
28.8942 6815521
28.9002 6816961
28.9062 6818401
28.9122 6819841
28.9181 6821281
28.9241 6822721
28.9301 6824161
28.9361 6825601
28.942 6827041
28.948 6828481
28.954 6829921
28.96 6831361
28.9659 6832801
28.9719 6834241
28.9779 6835681
28.9839 6837121
28.9898 6838561
28.9958 6840001
29.0018 6841441
29.0078 6842881
29.0137 6844321
29.0197 6845761
29.0257 6847201
29.0317 6848641
29.0376 6850081
29.0436 6851521
29.0496 6852961
29.0556 6854401
29.0616 6855841
29.0675 6857281
29.0735 6858721
29.0795 6860161
29.0855 6861601
29.0914 6863041
29.0974 6864481
29.1034 6865921
29.1094 6867361
29.1153 6868801
29.1213 6870241
29.1273 6871681
29.1333 6873121
29.1392 6874561
29.1452 6876001
29.1512 6877441
29.1572 6878881
29.1631 6880321
29.1691 6881761
29.1751 6883201
29.1811 6884641
29.187 6886081
29.193 6887521
29.199 6888961
29.205 6890401
29.211 6891841
29.2169 6893281
29.2229 6894721
29.2289 6896161
29.2349 6897601
29.2408 6899041
29.2468 6900481
29.2528 6901921
29.2588 6903361
29.2647 6904801
29.2707 6906241
29.2767 6907681
29.2827 6909121
29.2886 6910561
29.2946 6912001
29.3006 6913441
29.3066 6914881
29.3125 6916321
29.3185 6917761
29.3245 6919201
29.3305 6920641
29.3364 6922081
29.3424 6923521
29.3484 6924961
29.3544 6926401
29.3604 6927841
29.3663 6929281
29.3723 6930721
29.3783 6932161
29.3843 6933601
29.3902 6935041
29.3962 6936481
29.4022 6937921
29.4082 6939361
29.4141 6940801
29.4201 6942241
29.4261 6943681
29.4321 6945121
29.438 6946561
29.444 6948001
29.45 6949441
29.456 6950881
29.4619 6952321
29.4679 6953761
29.4739 6955201
29.4799 6956641
29.4858 6958081
29.4918 6959521
29.4978 6960961
29.5038 6962401
29.5098 6963841
29.5157 6965281
29.5217 6966721
29.5277 6968161
29.5337 6969601
29.5396 6971041
29.5456 6972481
29.5516 6973921
29.5576 6975361
29.5635 6976801
29.5695 6978241
29.5755 6979681
29.5815 6981121
29.5874 6982561
29.5934 6984001
29.5994 6985441
29.6054 6986881
29.6113 6988321
29.6173 6989761
29.6233 6991201
29.6293 6992641
29.6352 6994081
29.6412 6995521
29.6472 6996961
29.6532 6998401
29.6592 6999841
29.6651 7001281
29.6711 7002721
29.6771 7004161
29.6831 7005601
29.689 7007041
29.695 7008481
29.701 7009921
29.707 7011361
29.7129 7012801
29.7189 7014241
29.7249 7015681
29.7309 7017121
29.7368 7018561
29.7428 7020001
29.7488 7021441
29.7548 7022881
29.7607 7024321
29.7667 7025761
29.7727 7027201
29.7787 7028641
29.7846 7030081
29.7906 7031521
29.7966 7032961
29.8026 7034401
29.8086 7035841
29.8145 7037281
29.8205 7038721
29.8265 7040161
29.8325 7041601
29.8384 7043041
29.8444 7044481
29.8504 7045921
29.8564 7047361
29.8623 7048801
29.8683 7050241
29.8743 7051681
29.8803 7053121
29.8862 7054561
29.8922 7056001
29.8982 7057441
29.9042 7058881
29.9101 7060321
29.9161 7061761
29.9221 7063201
29.9281 7064641
29.934 7066081
29.94 7067521
29.946 7068961
29.952 7070401
29.958 7071841
29.9639 7073281
29.9699 7074721
29.9759 7076161
29.9819 7077601
29.9878 7079041
29.9938 7080481
29.9998 7081921
30.0058 7083361
30.0117 7084801
30.0177 7086241
30.0237 7087681
30.0297 7089121
30.0356 7090561
30.0416 7092001
30.0476 7093441
30.0536 7094881
30.0595 7096321
30.0655 7097761
30.0715 7099201
30.0775 7100641
30.0834 7102081
30.0894 7103521
30.0954 7104961
30.1014 7106401
30.1074 7107841
30.1133 7109281
30.1193 7110721
30.1253 7112161
30.1313 7113601
30.1372 7115041
30.1432 7116481
30.1492 7117921
30.1552 7119361
30.1611 7120801
30.1671 7122241
30.1731 7123681
30.1791 7125121
30.185 7126561
30.191 7128001
30.197 7129441
30.203 7130881
30.2089 7132321
30.2149 7133761
30.2209 7135201
30.2269 7136641
30.2328 7138081
30.2388 7139521
30.2448 7140961
30.2508 7142401
30.2568 7143841
30.2627 7145281
30.2687 7146721
30.2747 7148161
30.2807 7149601
30.2866 7151041
30.2926 7152481
30.2986 7153921
30.3046 7155361
30.3105 7156801
30.3165 7158241
30.3225 7159681
30.3285 7161121
30.3344 7162561
30.3404 7164001
30.3464 7165441
30.3524 7166881
30.3583 7168321
30.3643 7169761
30.3703 7171201
30.3763 7172641
30.3822 7174081
30.3882 7175521
30.3942 7176961
30.4002 7178401
30.4062 7179841
30.4121 7181281
30.4181 7182721
30.4241 7184161
30.4301 7185601
30.436 7187041
30.442 7188481
30.448 7189921
30.454 7191361
30.4599 7192801
30.4659 7194241
30.4719 7195681
30.4779 7197121
30.4838 7198561
30.4898 7200001
30.4958 7201441
30.5018 7202881
30.5077 7204321
30.5137 7205761
30.5197 7207201
30.5257 7208641
30.5316 7210081
30.5376 7211521
30.5436 7212961
30.5496 7214401
30.5556 7215841
30.5615 7217281
30.5675 7218721
30.5735 7220161
30.5795 7221601
30.5854 7223041
