17.4536 0.15524
17.4656 0.15521
17.4775 0.155184
17.4895 0.155161
17.5014 0.155141
17.5134 0.155123
17.5253 0.155233
17.5373 0.155329
17.5492 0.155413
17.5612 0.155486
17.5731 0.15555
17.5851 0.155606
17.597 0.155656
17.609 0.155574
17.621 0.155502
17.6329 0.155439
17.6449 0.155384
17.6568 0.155336
17.6688 0.155294
17.6807 0.155257
17.6927 0.155225
17.7046 0.155197
17.7166 0.155172
17.7285 0.155151
17.7405 0.155132
17.7524 0.155116
17.7644 0.155226
17.7763 0.155323
17.7883 0.155407
17.8002 0.155482
17.8122 0.155546
17.8241 0.155603
17.8361 0.155653
17.848 0.155696
17.86 0.155609
17.8719 0.155533
17.8839 0.155466
17.8958 0.155408
17.9078 0.155357
17.9198 0.155312
17.9317 0.155273
17.9437 0.155239
17.9556 0.155209
17.9676 0.155183
17.9795 0.15516
17.9915 0.15514
18.0034 0.155123
18.0154 0.155232
18.0273 0.155328
18.0393 0.155412
18.0512 0.155486
18.0632 0.15555
18.0751 0.155606
18.0871 0.155655
18.099 0.155699
18.111 0.155611
18.1229 0.155535
18.1349 0.155468
18.1468 0.155409
18.1588 0.155358
18.1707 0.155314
18.1827 0.155274
18.1946 0.15524
18.2066 0.15521
18.2186 0.155184
18.2305 0.155161
18.2425 0.155141
18.2544 0.155123
18.2664 0.155233
18.2783 0.155329
18.2903 0.155413
18.3022 0.155486
18.3142 0.15555
18.3261 0.155606
18.3381 0.155656
18.35 0.155699
18.362 0.155611
18.3739 0.155535
18.3859 0.155468
18.3978 0.15541
18.4098 0.155358
18.4217 0.155314
18.4337 0.155274
18.4456 0.15524
18.4576 0.15521
18.4695 0.155184
18.4815 0.155161
18.4934 0.155141
18.5054 0.155123
18.5174 0.155233
18.5293 0.155329
18.5413 0.155413
18.5532 0.155486
18.5652 0.15555
18.5771 0.155606
18.5891 0.155656
18.601 0.155699
18.613 0.155611
18.6249 0.155535
18.6369 0.155468
18.6488 0.15541
18.6608 0.155358
18.6727 0.155314
18.6847 0.155274
18.6966 0.15524
18.7086 0.15521
18.7205 0.155184
18.7325 0.155161
18.7444 0.155141
18.7564 0.155123
18.7683 0.155233
18.7803 0.155329
18.7922 0.155413
18.8042 0.155486
18.8162 0.15555
18.8281 0.155606
18.8401 0.155656
18.852 0.155699
18.864 0.155611
18.8759 0.155535
18.8879 0.155468
18.8998 0.15541
18.9118 0.155358
18.9237 0.155314
18.9357 0.155274
18.9476 0.15524
18.9596 0.15521
18.9715 0.155184
18.9835 0.155161
18.9954 0.155141
19.0074 0.155123
19.0193 0.155233
19.0313 0.155329
19.0432 0.155413
19.0552 0.155486
19.0671 0.15555
19.0791 0.155606
19.091 0.155656
19.103 0.155574
19.115 0.155502
19.1269 0.155439
19.1389 0.155384
19.1508 0.155336
19.1628 0.155294
19.1747 0.155257
19.1867 0.155225
19.1986 0.155197
19.2106 0.155172
19.2225 0.155151
19.2345 0.155132
19.2464 0.155116
19.2584 0.155226
19.2703 0.155323
19.2823 0.155407
19.2942 0.155482
19.3062 0.155546
19.3181 0.155603
19.3301 0.155653
19.342 0.155696
19.354 0.155609
19.3659 0.155533
19.3779 0.155466
19.3898 0.155408
19.4018 0.155357
19.4138 0.155312
19.4257 0.155273
19.4377 0.155239
19.4496 0.155209
19.4616 0.155183
19.4735 0.15516
19.4855 0.15514
19.4974 0.155123
19.5094 0.155232
19.5213 0.155328
19.5333 0.155412
19.5452 0.155486
19.5572 0.15555
19.5691 0.155606
19.5811 0.155655
19.593 0.155699
19.605 0.155611
19.6169 0.155535
19.6289 0.155468
19.6408 0.155409
19.6528 0.155358
19.6647 0.155314
19.6767 0.155274
19.6886 0.15524
19.7006 0.15521
19.7126 0.155184
19.7245 0.155161
19.7365 0.155141
19.7484 0.155123
19.7604 0.155233
19.7723 0.155329
19.7843 0.155413
19.7962 0.155486
19.8082 0.15555
19.8201 0.155606
19.8321 0.155656
19.844 0.155699
19.856 0.155611
19.8679 0.155535
19.8799 0.155468
19.8918 0.15541
19.9038 0.155358
19.9157 0.155314
19.9277 0.155274
19.9396 0.15524
19.9516 0.15521
19.9635 0.155184
19.9755 0.155161
19.9874 0.155141
19.9994 0.155123
20.0114 0.155233
20.0233 0.155329
20.0353 0.155413
20.0472 0.155486
20.0592 0.15555
20.0711 0.155606
20.0831 0.155656
20.095 0.155699
20.107 0.155611
20.1189 0.155535
20.1309 0.155468
20.1428 0.15541
20.1548 0.155358
20.1667 0.155314
20.1787 0.155274
20.1906 0.15524
20.2026 0.15521
20.2145 0.155184
20.2265 0.155161
20.2384 0.155141
20.2504 0.155123
20.2623 0.155233
20.2743 0.155329
20.2862 0.155413
20.2982 0.155486
20.3102 0.15555
20.3221 0.155606
20.3341 0.155656
20.346 0.155699
20.358 0.155611
20.3699 0.155535
20.3819 0.155468
20.3938 0.15541
20.4058 0.155358
20.4177 0.155314
20.4297 0.155274
20.4416 0.15524
20.4536 0.15521
20.4655 0.155184
20.4775 0.155161
20.4894 0.155141
20.5014 0.155123
20.5133 0.155233
20.5253 0.155329
20.5372 0.155413
20.5492 0.155486
20.5611 0.15555
20.5731 0.155606
20.585 0.155656
20.597 0.155574
20.609 0.155502
20.6209 0.155439
20.6329 0.155384
20.6448 0.155336
20.6568 0.155294
20.6687 0.155257
20.6807 0.155225
20.6926 0.155197
20.7046 0.155172
20.7165 0.155151
20.7285 0.155132
20.7404 0.155116
20.7524 0.155226
20.7643 0.155323
20.7763 0.155407
20.7882 0.155482
20.8002 0.155546
20.8121 0.155603
20.8241 0.155653
20.836 0.155696
20.848 0.155609
20.8599 0.155533
20.8719 0.155466
20.8838 0.155408
20.8958 0.155357
20.9078 0.155312
20.9197 0.155273
20.9317 0.155239
20.9436 0.155209
20.9556 0.155183
20.9675 0.15516
20.9795 0.15514
20.9914 0.155123
21.0034 0.155232
21.0153 0.155328
21.0273 0.155412
21.0392 0.155486
21.0512 0.15555
21.0631 0.155606
21.0751 0.155655
21.087 0.155699
21.099 0.155611
21.1109 0.155535
21.1229 0.155468
21.1348 0.155409
21.1468 0.155358
21.1587 0.155314
21.1707 0.155274
21.1826 0.15524
21.1946 0.15521
21.2066 0.155184
21.2185 0.155161
21.2305 0.155141
21.2424 0.155123
21.2544 0.155233
21.2663 0.155329
21.2783 0.155413
21.2902 0.155486
21.3022 0.15555
21.3141 0.155606
21.3261 0.155656
21.338 0.155699
21.35 0.155611
21.3619 0.155535
21.3739 0.155468
21.3858 0.15541
21.3978 0.155358
21.4097 0.155314
21.4217 0.155274
21.4336 0.15524
21.4456 0.15521
21.4575 0.155184
21.4695 0.155161
21.4814 0.155141
21.4934 0.155123
21.5054 0.155233
21.5173 0.155329
21.5293 0.155413
21.5412 0.155486
21.5532 0.15555
21.5651 0.155606
21.5771 0.155656
21.589 0.155699
21.601 0.155611
21.6129 0.155535
21.6249 0.155468
21.6368 0.15541
21.6488 0.155358
21.6607 0.155314
21.6727 0.155274
21.6846 0.15524
21.6966 0.15521
21.7085 0.155184
21.7205 0.155161
21.7324 0.155141
21.7444 0.155123
21.7563 0.155233
21.7683 0.155329
21.7802 0.155413
21.7922 0.155486
21.8042 0.15555
21.8161 0.155606
21.8281 0.155656
21.84 0.155699
21.852 0.155611
21.8639 0.155535
21.8759 0.155468
21.8878 0.15541
21.8998 0.155358
21.9117 0.155314
21.9237 0.155274
21.9356 0.15524
21.9476 0.15521
21.9595 0.155184
21.9715 0.155161
21.9834 0.155141
21.9954 0.155123
22.0073 0.155233
22.0193 0.155329
22.0312 0.155413
22.0432 0.155486
22.0551 0.15555
22.0671 0.155606
22.079 0.155656
22.091 0.155574
22.103 0.155502
22.1149 0.155439
22.1269 0.155384
22.1388 0.155336
22.1508 0.155294
22.1627 0.155257
22.1747 0.155225
22.1866 0.155197
22.1986 0.155172
22.2105 0.155151
22.2225 0.155132
22.2344 0.155116
22.2464 0.155226
22.2583 0.155323
22.2703 0.155407
22.2822 0.155482
22.2942 0.155546
22.3061 0.155603
22.3181 0.155653
22.33 0.155696
22.342 0.155609
22.3539 0.155533
22.3659 0.155466
22.3778 0.155408
22.3898 0.155357
22.4018 0.155312
22.4137 0.155273
22.4257 0.155239
22.4376 0.155209
22.4496 0.155183
22.4615 0.15516
22.4735 0.15514
22.4854 0.155123
22.4974 0.155232
22.5093 0.155328
22.5213 0.155412
22.5332 0.155486
22.5452 0.15555
22.5571 0.155606
22.5691 0.155655
22.581 0.155699
22.593 0.155611
22.6049 0.155535
22.6169 0.155468
22.6288 0.155409
22.6408 0.155358
22.6527 0.155314
22.6647 0.155274
22.6766 0.15524
22.6886 0.15521
22.7006 0.155184
22.7125 0.155161
22.7245 0.155141
22.7364 0.155123
22.7484 0.155233
22.7603 0.155329
22.7723 0.155413
22.7842 0.155486
22.7962 0.15555
22.8081 0.155606
22.8201 0.155656
22.832 0.155699
22.844 0.155611
22.8559 0.155535
22.8679 0.155468
22.8798 0.15541
22.8918 0.155358
22.9037 0.155314
22.9157 0.155274
22.9276 0.15524
22.9396 0.15521
22.9515 0.155184
22.9635 0.155161
22.9754 0.155141
22.9874 0.155123
22.9994 0.155233
23.0113 0.155329
23.0233 0.155413
23.0352 0.155486
23.0472 0.15555
23.0591 0.155606
23.0711 0.155656
23.083 0.155699
23.095 0.155611
23.1069 0.155535
23.1189 0.155468
23.1308 0.15541
23.1428 0.155358
23.1547 0.155314
23.1667 0.155274
23.1786 0.15524
23.1906 0.15521
23.2025 0.155184
23.2145 0.155161
23.2264 0.155141
23.2384 0.155123
23.2503 0.155233
23.2623 0.155329
23.2742 0.155413
23.2862 0.155486
23.2982 0.15555
23.3101 0.155606
23.3221 0.155656
23.334 0.155699
23.346 0.155611
23.3579 0.155535
23.3699 0.155468
23.3818 0.15541
23.3938 0.155358
23.4057 0.155314
23.4177 0.155274
23.4296 0.15524
23.4416 0.15521
23.4535 0.155184
23.4655 0.155161
23.4774 0.155141
23.4894 0.155123
23.5013 0.155233
23.5133 0.155329
23.5252 0.155413
23.5372 0.155486
23.5491 0.15555
23.5611 0.155606
23.573 0.155656
23.585 0.155574
23.597 0.155502
23.6089 0.155439
23.6209 0.155384
23.6328 0.155336
23.6448 0.155294
23.6567 0.155257
23.6687 0.155225
23.6806 0.155197
23.6926 0.155172
23.7045 0.155151
23.7165 0.155132
23.7284 0.155116
23.7404 0.155226
23.7523 0.155323
23.7643 0.155407
23.7762 0.155482
23.7882 0.155546
23.8001 0.155603
23.8121 0.155653
23.824 0.155696
23.836 0.155609
23.8479 0.155533
23.8599 0.155466
23.8718 0.155408
23.8838 0.155357
23.8958 0.155312
23.9077 0.155273
23.9197 0.155239
23.9316 0.155209
23.9436 0.155183
23.9555 0.15516
23.9675 0.15514
23.9794 0.155123
23.9914 0.155232
24.0033 0.155328
24.0153 0.155412
24.0272 0.155486
24.0392 0.15555
24.0511 0.155606
24.0631 0.155655
24.075 0.155699
24.087 0.155611
24.0989 0.155535
24.1109 0.155468
24.1228 0.155409
24.1348 0.155358
24.1467 0.155314
24.1587 0.155274
24.1706 0.15524
24.1826 0.15521
24.1946 0.155184
24.2065 0.155161
24.2185 0.155141
24.2304 0.155123
24.2424 0.155233
24.2543 0.155329
24.2663 0.155413
24.2782 0.155486
24.2902 0.15555
24.3021 0.155606
24.3141 0.155656
24.326 0.155699
24.338 0.155611
24.3499 0.155535
24.3619 0.155468
24.3738 0.15541
24.3858 0.155358
24.3977 0.155314
24.4097 0.155274
24.4216 0.15524
24.4336 0.15521
24.4455 0.155184
24.4575 0.155161
24.4694 0.155141
24.4814 0.155123
24.4934 0.155233
24.5053 0.155329
24.5173 0.155413
24.5292 0.155486
24.5412 0.15555
24.5531 0.155606
24.5651 0.155656
24.577 0.155699
24.589 0.155611
24.6009 0.155535
24.6129 0.155468
24.6248 0.15541
24.6368 0.155358
24.6487 0.155314
24.6607 0.155274
24.6726 0.15524
24.6846 0.15521
24.6965 0.155184
24.7085 0.155161
24.7204 0.155141
24.7324 0.155123
24.7443 0.155233
24.7563 0.155329
24.7682 0.155413
24.7802 0.155486
24.7922 0.15555
24.8041 0.155606
24.8161 0.155656
24.828 0.155699
24.84 0.155611
24.8519 0.155535
24.8639 0.155468
24.8758 0.15541
24.8878 0.155358
24.8997 0.155314
24.9117 0.155274
24.9236 0.15524
24.9356 0.15521
24.9475 0.155184
24.9595 0.155161
24.9714 0.155141
24.9834 0.155123
24.9953 0.155233
25.0073 0.155329
25.0192 0.155413
25.0312 0.155486
25.0431 0.15555
25.0551 0.155606
25.067 0.155656
25.079 0.155574
25.091 0.155502
25.1029 0.155439
25.1149 0.155384
25.1268 0.155336
25.1388 0.155294
25.1507 0.155257
25.1627 0.155225
25.1746 0.155197
25.1866 0.155172
25.1985 0.155151
25.2105 0.155132
25.2224 0.155116
25.2344 0.155226
25.2463 0.155323
25.2583 0.155407
25.2702 0.155482
25.2822 0.155546
25.2941 0.155603
25.3061 0.155653
25.318 0.155696
25.33 0.155609
25.3419 0.155533
25.3539 0.155466
25.3658 0.155408
25.3778 0.155357
25.3898 0.155312
25.4017 0.155273
25.4137 0.155239
25.4256 0.155209
25.4376 0.155183
25.4495 0.15516
25.4615 0.15514
25.4734 0.155123
25.4854 0.155232
25.4973 0.155328
25.5093 0.155412
25.5212 0.155486
25.5332 0.15555
25.5451 0.155606
25.5571 0.155655
25.569 0.155699
25.581 0.155611
25.5929 0.155535
25.6049 0.155468
25.6168 0.155409
25.6288 0.155358
25.6407 0.155314
25.6527 0.155274
25.6646 0.15524
25.6766 0.15521
25.6886 0.155184
25.7005 0.155161
25.7125 0.155141
25.7244 0.155123
25.7364 0.155233
25.7483 0.155329
25.7603 0.155413
25.7722 0.155486
25.7842 0.15555
25.7961 0.155606
25.8081 0.155656
25.82 0.155699
25.832 0.155611
25.8439 0.155535
25.8559 0.155468
25.8678 0.15541
25.8798 0.155358
25.8917 0.155314
25.9037 0.155274
25.9156 0.15524
25.9276 0.15521
25.9395 0.155184
25.9515 0.155161
25.9634 0.155141
25.9754 0.155123
25.9874 0.155233
25.9993 0.155329
26.0113 0.155413
26.0232 0.155486
26.0352 0.15555
26.0471 0.155606
26.0591 0.155656
26.071 0.155699
26.083 0.155611
26.0949 0.155535
26.1069 0.155468
26.1188 0.15541
26.1308 0.155358
26.1427 0.155314
26.1547 0.155274
26.1666 0.15524
26.1786 0.15521
26.1905 0.155184
26.2025 0.155161
26.2144 0.155141
26.2264 0.155123
26.2383 0.155233
26.2503 0.155329
26.2622 0.155413
26.2742 0.155486
26.2862 0.15555
26.2981 0.155606
26.3101 0.155656
26.322 0.155699
26.334 0.155611
26.3459 0.155535
26.3579 0.155468
26.3698 0.15541
26.3818 0.155358
26.3937 0.155314
26.4057 0.155274
26.4176 0.15524
26.4296 0.15521
26.4415 0.155184
26.4535 0.155161
26.4654 0.155141
26.4774 0.155123
26.4893 0.155233
26.5013 0.155329
26.5132 0.155413
26.5252 0.155486
26.5371 0.15555
26.5491 0.155606
26.561 0.155656
26.573 0.155574
26.585 0.155502
26.5969 0.155439
26.6089 0.155384
26.6208 0.155336
26.6328 0.155294
26.6447 0.155257
26.6567 0.155225
26.6686 0.155197
26.6806 0.155172
26.6925 0.155151
26.7045 0.155132
26.7164 0.155116
26.7284 0.155226
26.7403 0.155323
26.7523 0.155407
26.7642 0.155482
26.7762 0.155546
26.7881 0.155603
26.8001 0.155653
26.812 0.155696
26.824 0.155609
26.8359 0.155533
26.8479 0.155466
26.8598 0.155408
26.8718 0.155357
26.8838 0.155312
26.8957 0.155273
26.9077 0.155239
26.9196 0.155209
26.9316 0.155183
26.9435 0.15516
26.9555 0.15514
26.9674 0.155123
26.9794 0.155232
26.9913 0.155328
27.0033 0.155412
27.0152 0.155486
27.0272 0.15555
27.0391 0.155606
27.0511 0.155655
27.063 0.155699
27.075 0.155611
27.0869 0.155535
27.0989 0.155468
27.1108 0.155409
27.1228 0.155358
27.1347 0.155314
27.1467 0.155274
27.1586 0.15524
27.1706 0.15521
27.1826 0.155184
27.1945 0.155161
27.2065 0.155141
27.2184 0.155123
27.2304 0.155233
27.2423 0.155329
27.2543 0.155413
27.2662 0.155486
27.2782 0.15555
27.2901 0.155606
27.3021 0.155656
27.314 0.155699
27.326 0.155611
27.3379 0.155535
27.3499 0.155468
27.3618 0.15541
27.3738 0.155358
27.3857 0.155314
27.3977 0.155274
27.4096 0.15524
27.4216 0.15521
27.4335 0.155184
27.4455 0.155161
27.4574 0.155141
27.4694 0.155123
27.4814 0.155233
27.4933 0.155329
27.5053 0.155413
27.5172 0.155486
27.5292 0.15555
27.5411 0.155606
27.5531 0.155656
27.565 0.155699
27.577 0.155611
27.5889 0.155535
27.6009 0.155468
27.6128 0.15541
27.6248 0.155358
27.6367 0.155314
27.6487 0.155274
27.6606 0.15524
27.6726 0.15521
27.6845 0.155184
27.6965 0.155161
27.7084 0.155141
27.7204 0.155123
27.7323 0.155233
27.7443 0.155329
27.7562 0.155413
27.7682 0.155486
27.7802 0.15555
27.7921 0.155606
27.8041 0.155656
27.816 0.155699
27.828 0.155611
27.8399 0.155535
27.8519 0.155468
27.8638 0.15541
27.8758 0.155358
27.8877 0.155314
27.8997 0.155274
27.9116 0.15524
27.9236 0.15521
27.9355 0.155184
27.9475 0.155161
27.9594 0.155141
27.9714 0.155123
27.9833 0.155233
27.9953 0.155329
28.0072 0.155413
28.0192 0.155486
28.0311 0.15555
28.0431 0.155606
28.055 0.155656
28.067 0.155574
28.079 0.155502
28.0909 0.155439
28.1029 0.155384
28.1148 0.155336
28.1268 0.155294
28.1387 0.155257
28.1507 0.155225
28.1626 0.155197
28.1746 0.155172
28.1865 0.155151
28.1985 0.155132
28.2104 0.155116
28.2224 0.155226
28.2343 0.155323
28.2463 0.155407
28.2582 0.155482
28.2702 0.155546
28.2821 0.155603
28.2941 0.155653
28.306 0.155696
28.318 0.155609
28.3299 0.155533
28.3419 0.155466
28.3538 0.155408
28.3658 0.155357
28.3778 0.155312
28.3897 0.155273
28.4017 0.155239
28.4136 0.155209
28.4256 0.155183
28.4375 0.15516
28.4495 0.15514
28.4614 0.155123
28.4734 0.155232
28.4853 0.155328
28.4973 0.155412
28.5092 0.155486
28.5212 0.15555
28.5331 0.155606
28.5451 0.155655
28.557 0.155699
28.569 0.155611
28.5809 0.155535
28.5929 0.155468
28.6048 0.155409
28.6168 0.155358
28.6287 0.155314
28.6407 0.155274
28.6526 0.15524
28.6646 0.15521
28.6766 0.155184
28.6885 0.155161
28.7005 0.155141
28.7124 0.155123
28.7244 0.155233
28.7363 0.155329
28.7483 0.155413
28.7602 0.155486
28.7722 0.15555
28.7841 0.155606
28.7961 0.155656
28.808 0.155699
28.82 0.155611
28.8319 0.155535
28.8439 0.155468
28.8558 0.15541
28.8678 0.155358
28.8797 0.155314
28.8917 0.155274
28.9036 0.15524
28.9156 0.15521
28.9275 0.155184
28.9395 0.155161
28.9514 0.155141
28.9634 0.155123
28.9754 0.155233
28.9873 0.155329
28.9993 0.155413
29.0112 0.155486
29.0232 0.15555
29.0351 0.155606
29.0471 0.155656
29.059 0.155699
29.071 0.155611
29.0829 0.155535
29.0949 0.155468
29.1068 0.15541
29.1188 0.155358
29.1307 0.155314
29.1427 0.155274
29.1546 0.15524
29.1666 0.15521
29.1785 0.155184
29.1905 0.155161
29.2024 0.155141
29.2144 0.155123
29.2263 0.155233
29.2383 0.155329
29.2502 0.155413
29.2622 0.155486
29.2742 0.15555
29.2861 0.155606
29.2981 0.155656
29.31 0.155699
29.322 0.155611
29.3339 0.155535
29.3459 0.155468
29.3578 0.15541
29.3698 0.155358
29.3817 0.155314
29.3937 0.155274
29.4056 0.15524
29.4176 0.15521
29.4295 0.155184
29.4415 0.155161
29.4534 0.155141
29.4654 0.155123
29.4773 0.155233
29.4893 0.155329
29.5012 0.155413
29.5132 0.155486
29.5251 0.15555
29.5371 0.155606
29.549 0.155656
29.561 0.155574
29.573 0.155502
29.5849 0.155439
29.5969 0.155384
29.6088 0.155336
29.6208 0.155294
29.6327 0.155257
29.6447 0.155225
29.6566 0.155197
29.6686 0.155172
29.6805 0.155151
29.6925 0.155132
29.7044 0.155116
29.7164 0.155226
29.7283 0.155323
29.7403 0.155407
29.7522 0.155482
29.7642 0.155546
29.7761 0.155603
29.7881 0.155653
29.8 0.155696
29.812 0.155609
29.8239 0.155533
29.8359 0.155466
29.8478 0.155408
29.8598 0.155357
29.8718 0.155312
29.8837 0.155273
29.8957 0.155239
29.9076 0.155209
29.9196 0.155183
29.9315 0.15516
29.9435 0.15514
29.9554 0.155123
29.9674 0.155232
29.9793 0.155328
29.9913 0.155412
30.0032 0.155486
30.0152 0.15555
30.0271 0.155606
30.0391 0.155655
30.051 0.155699
30.063 0.155611
30.0749 0.155535
30.0869 0.155468
30.0988 0.155409
30.1108 0.155358
30.1227 0.155314
30.1347 0.155274
30.1466 0.15524
30.1586 0.15521
30.1706 0.155184
30.1825 0.155161
30.1945 0.155141
30.2064 0.155123
30.2184 0.155233
30.2303 0.155329
30.2423 0.155413
30.2542 0.155486
30.2662 0.15555
30.2781 0.155606
30.2901 0.155656
30.302 0.155699
30.314 0.155611
30.3259 0.155535
30.3379 0.155468
30.3498 0.15541
30.3618 0.155358
30.3737 0.155314
30.3857 0.155274
30.3976 0.15524
30.4096 0.15521
30.4215 0.155184
30.4335 0.155161
30.4454 0.155141
30.4574 0.155123
30.4694 0.155233
30.4813 0.155329
30.4933 0.155413
30.5052 0.155486
30.5172 0.15555
30.5291 0.155606
30.5411 0.155656
30.553 0.155699
30.565 0.155611
30.5769 0.155535
30.5889 0.155468
30.6008 0.15541
30.6128 0.155358
30.6247 0.155314
30.6367 0.155274
30.6486 0.15524
30.6606 0.15521
30.6725 0.155184
30.6845 0.155161
30.6964 0.155141
30.7084 0.155123
30.7203 0.155233
30.7323 0.155329
30.7442 0.155413
30.7562 0.155486
30.7682 0.15555
30.7801 0.155606
30.7921 0.155656
30.804 0.155699
30.816 0.155611
30.8279 0.155535
30.8399 0.155468
30.8518 0.15541
30.8638 0.155358
30.8757 0.155314
30.8877 0.155274
30.8996 0.15524
30.9116 0.15521
30.9235 0.155184
30.9355 0.155161
30.9474 0.155141
30.9594 0.155123
30.9713 0.155233
30.9833 0.155329
30.9952 0.155413
31.0072 0.155486
31.0191 0.15555
31.0311 0.155606
31.043 0.155656
31.055 0.155574
31.067 0.155502
31.0789 0.155439
31.0909 0.155384
31.1028 0.155336
31.1148 0.155294
31.1267 0.155257
31.1387 0.155225
31.1506 0.155197
31.1626 0.155172
31.1745 0.155151
31.1865 0.155132
31.1984 0.155116
31.2104 0.155226
31.2223 0.155323
31.2343 0.155407
31.2462 0.155482
31.2582 0.155546
31.2701 0.155603
31.2821 0.155653
31.294 0.155696
31.306 0.155609
31.3179 0.155533
31.3299 0.155466
31.3418 0.155408
31.3538 0.155357
31.3658 0.155312
31.3777 0.155273
31.3897 0.155239
31.4016 0.155209
31.4136 0.155183
31.4255 0.15516
31.4375 0.15514
31.4494 0.155123
31.4614 0.155232
31.4733 0.155328
31.4853 0.155412
31.4972 0.155486
31.5092 0.15555
31.5211 0.155606
31.5331 0.155655
31.545 0.155699
31.557 0.155611
31.5689 0.155535
31.5809 0.155468
31.5928 0.155409
31.6048 0.155358
31.6167 0.155314
31.6287 0.155274
31.6406 0.15524
31.6526 0.15521
31.6646 0.155184
31.6765 0.155161
31.6885 0.155141
31.7004 0.155123
31.7124 0.155233
31.7243 0.155329
31.7363 0.155413
31.7482 0.155486
31.7602 0.15555
31.7721 0.155606
31.7841 0.155656
31.796 0.155699
31.808 0.155611
31.8199 0.155535
31.8319 0.155468
31.8438 0.15541
31.8558 0.155358
31.8677 0.155314
31.8797 0.155274
31.8916 0.15524
31.9036 0.15521
31.9155 0.155184
31.9275 0.155161
31.9394 0.155141
31.9514 0.155123
31.9634 0.155233
31.9753 0.155329
31.9873 0.155413
31.9992 0.155486
32.0112 0.15555
32.0231 0.155606
32.0351 0.155656
32.047 0.155699
32.059 0.155611
32.0709 0.155535
32.0829 0.155468
32.0948 0.15541
32.1068 0.155358
32.1187 0.155314
32.1307 0.155274
32.1426 0.15524
32.1546 0.15521
32.1665 0.155184
32.1785 0.155161
32.1904 0.155141
32.2024 0.155123
32.2143 0.155233
32.2263 0.155329
32.2382 0.155413
32.2502 0.155486
32.2622 0.15555
32.2741 0.155606
32.2861 0.155656
32.298 0.155699
32.31 0.155611
32.3219 0.155535
32.3339 0.155468
32.3458 0.15541
32.3578 0.155358
32.3697 0.155314
32.3817 0.155274
32.3936 0.15524
32.4056 0.15521
32.4175 0.155184
32.4295 0.155161
32.4414 0.155141
32.4534 0.155123
32.4653 0.155233
32.4773 0.155329
32.4892 0.155413
32.5012 0.155486
32.5131 0.15555
32.5251 0.155606
32.537 0.155656
32.549 0.155574
32.561 0.155502
32.5729 0.155439
32.5849 0.155384
32.5968 0.155336
32.6088 0.155294
32.6207 0.155257
32.6327 0.155225
32.6446 0.155197
32.6566 0.155172
32.6685 0.155151
32.6805 0.155132
32.6924 0.155116
32.7044 0.155226
32.7163 0.155323
32.7283 0.155407
32.7402 0.155482
32.7522 0.155546
32.7641 0.155603
32.7761 0.155653
32.788 0.155696
32.8 0.155609
32.8119 0.155533
32.8239 0.155466
32.8358 0.155408
32.8478 0.155357
32.8598 0.155312
32.8717 0.155273
32.8837 0.155239
32.8956 0.155209
32.9076 0.155183
32.9195 0.15516
32.9315 0.15514
32.9434 0.155123
32.9554 0.155232
32.9673 0.155328
32.9793 0.155412
32.9912 0.155486
33.0032 0.15555
33.0151 0.155606
33.0271 0.155655
33.039 0.155699
33.051 0.155611
33.0629 0.155535
33.0749 0.155468
33.0868 0.155409
33.0988 0.155358
33.1107 0.155314
33.1227 0.155274
33.1346 0.15524
33.1466 0.15521
33.1586 0.155184
33.1705 0.155161
33.1825 0.155141
33.1944 0.155123
33.2064 0.155233
33.2183 0.155329
33.2303 0.155413
33.2422 0.155486
33.2542 0.15555
33.2661 0.155606
33.2781 0.155656
33.29 0.155699
33.302 0.155611
33.3139 0.155535
33.3259 0.155468
33.3378 0.15541
33.3498 0.155358
33.3617 0.155314
33.3737 0.155274
33.3856 0.15524
33.3976 0.15521
33.4095 0.155184
33.4215 0.155161
33.4334 0.155141
33.4454 0.155123
33.4574 0.155233
33.4693 0.155329
33.4813 0.155413
33.4932 0.155486
33.5052 0.15555
33.5171 0.155606
33.5291 0.155656
33.541 0.155699
33.553 0.155611
33.5649 0.155535
33.5769 0.155468
33.5888 0.15541
33.6008 0.155358
33.6127 0.155314
33.6247 0.155274
33.6366 0.15524
33.6486 0.15521
33.6605 0.155184
33.6725 0.155161
33.6844 0.155141
33.6964 0.155123
33.7083 0.155233
33.7203 0.155329
33.7322 0.155413
33.7442 0.155486
33.7562 0.15555
33.7681 0.155606
33.7801 0.155656
33.792 0.155699
33.804 0.155611
33.8159 0.155535
33.8279 0.155468
33.8398 0.15541
33.8518 0.155358
33.8637 0.155314
33.8757 0.155274
33.8876 0.15524
33.8996 0.15521
33.9115 0.155184
33.9235 0.155161
33.9354 0.155141
33.9474 0.155123
33.9593 0.155233
33.9713 0.155329
33.9832 0.155413
33.9952 0.155486
34.0071 0.15555
34.0191 0.155606
34.031 0.155656
34.043 0.155574
34.055 0.155502
34.0669 0.155439
34.0789 0.155384
34.0908 0.155336
34.1028 0.155294
34.1147 0.155257
34.1267 0.155225
34.1386 0.155197
34.1506 0.155172
34.1625 0.155151
34.1745 0.155132
34.1864 0.155116
34.1984 0.155226
34.2103 0.155323
34.2223 0.155407
34.2342 0.155482
34.2462 0.155546
34.2581 0.155603
34.2701 0.155653
34.282 0.155696
34.294 0.155609
34.3059 0.155533
34.3179 0.155466
34.3298 0.155408
34.3418 0.155357
